Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
203.8889,203.8889,203.8889,22.6889,22.6889,22.6889,3.4125,3.4125,3.4125,4.4002,4.4002,4.4002,194
200.1111,200.1111,200.1111,23.1611,23.1611,23.1611,2.4586,2.4586,2.4586,4.5750,4.5750,4.5750,195
209.0000,209.0000,209.0000,25.5000,25.5000,25.5000,3.8722,3.8722,3.8722,5.2269,5.2269,5.2269,196
194.4444,194.4444,194.4444,12.6444,12.6444,12.6444,1.5932,1.5932,1.5932,2.6526,2.6526,2.6526,197
209.5556,197.7778,197.7778,28.8056,17.0278,17.0278,3.3723,1.9699,1.9699,4.4661,3.0637,3.0637,198
193.7778,184.8889,184.8889,18.9778,10.0889,10.0889,1.6245,1.0260,1.0260,3.1915,2.5929,2.5929,199
203.5556,197.4444,197.4444,21.6556,15.5444,15.5444,3.0542,2.9935,2.9935,4.0669,4.0062,4.0062,200
196.6667,189.7778,189.7778,20.0667,13.1778,13.1778,2.1570,1.4658,1.4658,3.4937,2.8025,2.8025,201
203.0000,198.5556,198.5556,24.9500,20.5056,20.5056,2.7722,2.5254,2.5254,3.7882,3.5414,3.5414,202
209.1111,209.1111,209.1111,23.3111,23.3111,23.3111,3.8607,3.8607,3.8607,4.9541,4.9541,4.9541,203
